0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,817,47,125,0,0,0,0,0,213,150,56,0,0,0,0
0,37,588,40,1,0,0,0,5,71,22,46,0,0,0,0
0,0,2,215,0,0,0,0,0,0,0,0,0,0,0,0
0,10,2,5,335,3,101,0,2,0,0,2,1,2,0,0
0,0,1,0,0,674,0,0,25,0,7,0,0,0,3,0
0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
59,0,0,0,0,0,0,399,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
0,131,0,5,0,0,0,0,0,685,121,10,0,0,0,0
0,404,121,12,2,2,1,0,0,231,1509,149,3,1,0,0
0,22,65,51,0,0,0,0,4,0,45,379,0,0,3,4
0,0,0,0,0,0,0,0,0,0,0,0,185,0,0,0
0,0,0,0,48,2,0,0,0,0,0,0,2,1070,123,0
0,1,5,0,0,0,0,0,0,0,5,0,0,0,355,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73
