0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.4600141542816702,0.024062278839348902,0.11394196744515216,0.0007077140835102619,0.0007077140835102619,0.0,0.0,0.0014154281670205238,0.04600141542816702,0.027600849256900213,0.31280962491153574,0.0,0.003538570417551309,0.0028308563340410475,0.006369426751592357
0.0,0.15950920245398773,0.5570552147239264,0.029447852760736196,0.001226993865030675,0.0,0.0,0.0,0.00245398773006135,0.0,0.05276073619631902,0.18036809815950922,0.008588957055214725,0.0,0.0,0.008588957055214725
0.0,0.0,0.0,0.8738738738738738,0.0,0.0,0.0,0.0,0.009009009009009009,0.0,0.0,0.11711711711711711,0.0,0.0,0.0,0.0
0.0,0.002136752136752137,0.00641025641025641,0.0,0.6132478632478633,0.008547008547008548,0.20726495726495728,0.0,0.00641025641025641,0.0,0.0,0.03418803418803419,0.014957264957264958,0.07478632478632478,0.027777777777777776,0.004273504273504274
0.0,0.0013986013986013986,0.0,0.0,0.0,0.8503496503496504,0.0,0.0,0.12307692307692308,0.0,0.0013986013986013986,0.0,0.0,0.015384615384615385,0.008391608391608392,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.19644723092998956,0.01567398119122257,0.03343782654127482,0.0,0.0010449320794148381,0.0,0.0,0.009404388714733543,0.5412748171368861,0.025078369905956112,0.14733542319749215,0.0020898641588296763,0.0,0.024033437826541274,0.0041797283176593526
0.0,0.4364754098360656,0.05573770491803279,0.007377049180327869,0.0004098360655737705,0.004918032786885246,0.0004098360655737705,0.0,0.0036885245901639345,0.003278688524590164,0.37459016393442623,0.0971311475409836,0.0,0.0,0.003278688524590164,0.012704918032786885
0.0,0.04325259515570934,0.20242214532871972,0.006920415224913495,0.0,0.0,0.0,0.0,0.02422145328719723,0.012110726643598616,0.031141868512110725,0.6055363321799307,0.012110726643598616,0.0,0.005190311418685121,0.05709342560553633
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0464,0.0072,0.0,0.0,0.0024,0.0,0.0,0.0,0.0088,0.7576,0.1776,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01078167115902965,0.0,0.0,0.0,0.0,0.07008086253369272,0.9191374663072777,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
