0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,783,49,18,1,4,0,1,0,285,53,207,0,2,3,0
0,52,489,33,0,3,0,0,9,4,14,164,42,0,0,0
0,3,0,189,0,0,0,0,2,0,0,23,0,0,0,0
0,0,0,0,395,0,26,0,8,0,0,18,5,11,0,0
0,0,0,0,6,676,0,0,15,0,0,0,0,4,9,0
0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
8,0,0,0,0,0,0,450,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
0,29,15,26,4,2,0,0,4,687,125,59,0,0,1,0
0,245,131,8,4,14,15,0,3,299,1423,289,0,0,2,2
0,104,14,10,0,0,0,0,0,1,0,389,2,0,7,46
0,0,0,0,0,0,0,0,0,0,0,0,185,0,0,0
0,0,0,0,81,2,0,0,0,0,0,0,10,872,280,0
0,0,0,0,0,3,0,0,0,0,0,0,0,0,363,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73
