0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,909,4,216,0,0,0,14,0,2,114,145,0,0,4,0
0,67,334,134,1,0,0,0,8,0,171,88,7,0,0,0
0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,32,261,3,104,0,1,0,0,5,0,57,0,0
0,0,1,176,0,251,3,0,162,0,1,0,9,107,0,0
0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,457,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
4,245,3,97,0,2,0,0,6,469,49,74,2,0,0,1
0,1225,4,167,0,0,1,6,0,0,875,149,1,0,4,3
0,29,0,253,0,0,0,0,3,0,53,212,0,0,0,23
0,0,0,0,0,0,0,0,0,0,0,0,185,0,0,0
0,0,0,0,0,1,0,1,8,0,0,0,0,1215,20,0
0,0,0,45,0,4,0,0,42,0,0,0,53,152,70,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73
