0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.25923295454545453,0.1455965909090909,0.15767045454545456,0.0,0.0,0.0,0.0,0.012073863636363636,0.09872159090909091,0.2137784090909091,0.10582386363636363,0.0014204545454545455,0.004261363636363636,0.0014204545454545455,0.0
0.0,0.008641975308641974,0.5234567901234568,0.07777777777777778,0.0,0.0,0.0,0.0,0.03950617283950617,0.0,0.22839506172839505,0.08765432098765433,0.025925925925925925,0.0,0.008641975308641974,0.0
0.0,0.0,0.1152073732718894,0.8663594470046083,0.0,0.0,0.0,0.0,0.013824884792626729,0.0,0.0,0.004608294930875576,0.0,0.0,0.0,0.0
0.032397408207343416,0.0,0.0,0.0,0.5874730021598272,0.05183585313174946,0.1511879049676026,0.008639308855291577,0.0021598272138228943,0.0,0.0064794816414686825,0.038876889848812095,0.004319654427645789,0.08639308855291576,0.03023758099352052,0.0
0.0,0.0,0.0,0.0,0.0,0.4887323943661972,0.0,0.0,0.06901408450704226,0.004225352112676056,0.0014084507042253522,0.0028169014084507044,0.3591549295774648,0.014084507042253521,0.06056338028169014,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11790393013100436,0.0,0.0,0.0,0.0,0.0,0.10043668122270742,0.777292576419214,0.0,0.0,0.0,0.0,0.0,0.002183406113537118,0.002183406113537118,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008403361344537815,0.02415966386554622,0.22478991596638656,0.018907563025210083,0.0,0.0021008403361344537,0.0,0.0,0.0063025210084033615,0.3539915966386555,0.3130252100840336,0.031512605042016806,0.0,0.004201680672268907,0.012605042016806723,0.0
0.0032854209445585215,0.039014373716632446,0.19383983572895278,0.0053388090349075976,0.0,0.0,0.0,0.0,0.013963039014373716,0.0648870636550308,0.6147843942505133,0.05503080082135524,0.0,0.0012320328542094457,0.00862422997946612,0.0
0.0,0.16230366492146597,0.2513089005235602,0.05235602094240838,0.0,0.0,0.0,0.0,0.02268760907504363,0.0,0.0,0.43804537521815007,0.0,0.0,0.017452006980802792,0.055846422338568937
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.03132530120481928,0.0,0.0,0.0,0.03453815261044177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9180722891566265,0.01606425702811245,0.0
0.0,0.0,0.0,0.0,0.0,0.06557377049180328,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.04371584699453552,0.1092896174863388,0.7650273224043715,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
