0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
31,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
0,450,112,0,0,0,0,116,0,92,613,21,0,9,0,0
0,81,206,0,1,0,0,14,6,92,377,27,2,8,0,1
0,106,16,0,0,0,0,69,10,0,3,18,0,0,0,0
15,0,2,0,286,0,0,12,0,1,8,7,0,21,0,116
0,0,145,0,26,172,0,0,330,0,7,10,12,6,0,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19
10,0,0,0,0,0,0,453,0,0,0,0,0,0,0,0
0,3,0,0,0,0,0,0,9,0,0,0,0,0,0,0
0,1,88,0,0,0,0,31,0,452,320,58,0,7,0,0
0,15,125,0,5,0,0,64,2,241,1874,66,3,44,0,1
0,113,49,0,0,0,0,67,0,32,157,86,0,23,0,51
0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0
0,0,2,0,333,0,0,0,0,0,0,1,0,909,4,1
0,0,18,0,0,0,0,0,10,0,0,11,53,133,111,35
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78
