0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,903,28,10,4,0,26,3,2,218,68,108,0,1,20,15
0,69,593,26,0,0,0,0,13,0,10,87,9,0,1,2
0,12,2,186,0,0,0,2,0,6,0,4,0,0,0,5
0,0,1,0,384,8,30,0,0,0,1,18,6,15,0,0
0,0,0,2,9,680,0,0,10,0,1,0,0,7,1,0
0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
68,0,0,0,0,0,0,390,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1,23,3,29,3,2,0,0,0,684,136,69,1,0,1,0
0,264,120,4,28,12,0,0,0,222,1534,209,7,0,17,18
0,112,35,33,0,0,0,1,1,1,0,325,0,0,13,52
0,0,0,0,0,0,0,0,0,0,0,0,185,0,0,0
0,0,0,0,6,0,0,0,0,0,0,0,0,961,278,0
0,0,0,0,0,0,0,0,0,0,0,5,0,0,361,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73
