0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,650,34,161,1,1,0,0,2,65,39,442,0,5,4,9
0,130,454,24,1,0,0,0,2,0,43,147,7,0,0,7
0,0,0,194,0,0,0,0,2,0,0,26,0,0,0,0
0,1,3,0,287,4,97,0,3,0,0,16,7,35,13,2
0,1,0,0,0,608,0,0,88,0,1,0,0,11,6,0
0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,463,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0
0,188,15,32,0,1,0,0,9,518,24,141,2,0,23,4
0,1065,136,18,1,12,1,0,9,8,914,237,0,0,8,31
0,25,117,4,0,0,0,0,14,7,18,350,7,0,3,33
0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0
0,0,0,0,58,9,0,0,3,0,0,0,11,947,222,0
0,0,0,0,0,0,0,0,4,0,0,0,0,26,341,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78
