0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004971590909090909,0.5752840909090909,0.020596590909090908,0.02556818181818182,0.005681818181818182,0.004971590909090909,0.004971590909090909,0.0,0.007102272727272727,0.08025568181818182,0.1512784090909091,0.1171875,0.0,0.0,0.002130681818181818,0.0
0.0,0.05802469135802469,0.782716049382716,0.027160493827160494,0.011111111111111112,0.0,0.0,0.0,0.03827160493827161,0.0,0.043209876543209874,0.030864197530864196,0.008641975308641974,0.0,0.0,0.0
0.0,0.03686635944700461,0.0,0.9216589861751152,0.0,0.009216589861751152,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.019438444924406047,0.008639308855291577,0.0,0.67170626349892,0.06695464362850972,0.12311015118790497,0.0,0.0,0.0,0.0,0.0367170626349892,0.0064794816414686825,0.06047516198704104,0.0064794816414686825,0.0
0.0,0.0,0.0,0.0,0.0014084507042253522,0.9901408450704225,0.0,0.0,0.0,0.0,0.0014084507042253522,0.0,0.0,0.0014084507042253522,0.005633802816901409,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0063025210084033615,0.1207983193277311,0.059873949579831935,0.011554621848739496,0.004201680672268907,0.0031512605042016808,0.0010504201680672268,0.0,0.0010504201680672268,0.6397058823529411,0.059873949579831935,0.08088235294117647,0.0,0.0021008403361344537,0.009453781512605041,0.0
0.0,0.08747433264887064,0.07022587268993839,0.011498973305954825,0.008213552361396304,0.011498973305954825,0.0,0.0012320328542094457,0.0016427104722792608,0.10184804928131416,0.6369609856262833,0.06119096509240246,0.0012320328542094457,0.0,0.0012320328542094457,0.005749486652977412
0.0,0.08027923211169284,0.1099476439790576,0.0034904013961605585,0.013961605584642234,0.0,0.0,0.0,0.02617801047120419,0.08900523560209424,0.0506108202443281,0.5636998254799301,0.0017452006980802793,0.0,0.017452006980802792,0.04363001745200698
0.0,0.0,0.005405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9945945945945946,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.012048192771084338,0.001606425702811245,0.0,0.0008032128514056225,0.0,0.0,0.0,0.0,0.001606425702811245,0.8843373493975903,0.09879518072289156,0.0008032128514056225
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00819672131147541,0.0,0.0,0.9918032786885246,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
