0,1,2,3,4,5,6,7,8
0.664347299954621,0.0,0.05021933141733474,0.15201936166994404,0.0,0.0,0.0,0.11495991529269399,0.018454091665406142
0.0027913468248429866,0.9290353749530302,0.0,0.009930753126845241,0.0,0.017338558162005475,0.0,0.0064415695957915076,0.03446239733748457
0.0,0.0,0.9408369408369408,0.0,0.0,0.0,0.0,0.05098605098605099,0.008177008177008177
0.04172141918528252,0.028580814717477004,0.011498028909329829,0.838042049934297,0.0,0.000328515111695138,0.0,0.07851511169513797,0.001314060446780552
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.01720371381758602,0.0,0.00027307482250136535,0.04314582195521573,0.0,0.0,0.0,0.9393773894046968,0.0
0.007551240560949299,0.0,0.003236245954692557,0.023732470334412083,0.21574973031283712,0.002157497303128371,0.011866235167206042,0.002157497303128371,0.7335490830636462
