0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.07486832204665161,0.9251316779533484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0033003300330033004,0.9852754506219853,0.011424219345011425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.000561955605507165,0.0,0.0,0.9952233773531891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004214667041303737
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.756021686961159,0.0,0.0,0.0,0.0,0.0,0.0,0.243978313038841,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.012584407612031922,0.0,0.0,0.0,0.0,0.0,0.022713321055862493,0.9330877839165131,0.014119091467157766,0.0,0.0,0.017495395948434623,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994756161510225,0.0005243838489774515,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9475446428571429,0.052455357142857144,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004761904761904762,0.0,0.0,0.018095238095238095,0.9771428571428571,0.0,0.0
0.0,0.0,0.0,0.007864238410596027,0.0,0.0,0.0,0.0673289183222958,0.0,0.0,0.0,0.0,0.0,0.0,0.9248068432671082,0.0
0.0,0.0,0.0,0.001119194180190263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9988808058198098
