class_id,class_name,precision,recall,f1,support
0,Asphalt,0.8854578096947935,0.7460293450310089,0.8097857318775141,6611
1,Meadows,0.913950643931218,0.6818938214611627,0.7810501721593703,18629
2,Gravel,0.8865168539325843,0.759018759018759,0.81782845296709,2079
3,Trees,0.8873286526245403,0.8718791064388962,0.8795360397680199,3044
4,Painted metal sheets,1.0,1.0,1.0,1325
5,Bare Soil,0.4488163441790077,0.8289079656618088,0.582328190743338,5009
6,Bitumen,0.5924235508900045,0.9908396946564886,0.7415024278777492,1310
7,Self-Blocking Bricks,0.756108202443281,0.9464773347897324,0.8406500121270919,3662
8,Shadows,0.9223880597014925,1.0,0.9596273291925466,927
