class_id,class_name,precision,recall,f1,support
0,Asphalt,0.7927048934253977,0.7988201482377855,0.7957507722444059,6611
1,Meadows,0.8258416516833034,0.7150142251328574,0.7664422578974625,18629
2,Gravel,0.5366834170854271,0.5137085137085137,0.5249447038584418,2079
3,Trees,0.4754692130391834,0.9487516425755584,0.6334722526869928,3044
4,Painted metal sheets,0.9755917159763313,0.9954716981132076,0.9854314531191632,1325
5,Bare Soil,0.5112746261571327,0.43002595328408866,0.4671437865972674,5009
6,Bitumen,0.5699183085055262,0.9053435114503817,0.6994986729578295,1310
7,Self-Blocking Bricks,0.7797619047619048,0.6081376297105406,0.6833384473764958,3662
8,Shadows,0.7481840193704601,1.0,0.8559556786703602,927
