class_id,class_name,precision,recall,f1,support
0,Asphalt,0.9002849002849003,0.71698684011496,0.7982485685415965,6611
1,Meadows,0.8836832596099932,0.7613935262225562,0.8179930795847751,18629
2,Gravel,0.5921052631578947,0.9090909090909091,0.7171314741035857,2079
3,Trees,0.45172306737038187,0.9559789750328516,0.6135357368753953,3044
4,Painted metal sheets,1.0,0.9969811320754717,0.99848828420257,1325
5,Bare Soil,0.7184089255396556,0.5913355959273308,0.6487078405606658,5009
6,Bitumen,0.4111185086551265,0.9427480916030534,0.5725544738062124,1310
7,Self-Blocking Bricks,0.921092564491654,0.4972692517749863,0.6458591948927115,3662
8,Shadows,0.7526617526617526,0.9913700107874865,0.8556797020484171,927
