class_id,class_name,precision,recall,f1,support
0,Asphalt,0.8884832392963823,0.8098623506277416,0.847353010999446,6611
1,Meadows,0.9669575644527346,0.7791615223576145,0.8629607609988109,18629
2,Gravel,0.872515753756665,0.8658008658008658,0.8691453404152584,2079
3,Trees,0.5955911823647294,0.9763469119579501,0.7398556136420215,3044
4,Painted metal sheets,1.0,1.0,1.0,1325
5,Bare Soil,0.8318088482359529,0.8895987222998603,0.8597337449353656,5009
6,Bitumen,0.6238306253077301,0.9671755725190839,0.7584555522298713,1310
7,Self-Blocking Bricks,0.6934517661640157,0.9167121791370836,0.7896036692931906,3662
8,Shadows,0.9737394957983193,1.0,0.9866950505588079,927
