class_id,class_name,precision,recall,f1,support
0,Asphalt,0.9689948892674617,0.8603842081379519,0.9114654274497236,6611
1,Meadows,0.9796263706511439,0.7769069729990874,0.8665688710594857,18629
2,Gravel,0.662848415425735,0.835016835016835,0.7390378884631759,2079
3,Trees,0.46397739758279705,0.9710906701708278,0.6279341476367498,3044
4,Painted metal sheets,1.0,1.0,1.0,1325
5,Bare Soil,0.9004245465071401,0.9315232581353564,0.9157099401432637,5009
6,Bitumen,0.9164305949008499,0.9877862595419847,0.9507714915503307,1310
7,Self-Blocking Bricks,0.8730474297074695,0.8394320043691972,0.8559097869970764,3662
8,Shadows,0.6084099868593955,0.9989212513484358,0.7562270314414047,927
