class_id,class_name,precision,recall,f1,support
0,Asphalt,0.8322808048171537,0.857207684162759,0.8445603576751117,6611
1,Meadows,0.9915657302301984,0.8393365183316335,0.9091226234083377,18629
2,Gravel,0.8947895791583166,0.8590668590668591,0.8765644171779141,2079
3,Trees,0.8722006569125113,0.959592641261498,0.9138119818551541,3044
4,Painted metal sheets,0.9992458521870287,1.0,0.999622783855149,1325
5,Bare Soil,0.7879318579843974,0.9880215611898583,0.8767050487156776,5009
6,Bitumen,0.7026881720430107,0.9977099236641221,0.8246056782334384,1310
7,Self-Blocking Bricks,0.7935452081793545,0.8795740032768978,0.834347882398653,3662
8,Shadows,0.8081952920662598,1.0,0.8939247830279653,927
