class_id,class_name,precision,recall,f1,support
0,Asphalt,0.9878087397086763,0.9437301467251551,0.9652664964802352,6611
1,Meadows,0.9530135301353013,0.8318213538032101,0.8883029034939379,18629
2,Gravel,0.8643451143451143,0.7999037999037999,0.8308768423682238,2079
3,Trees,0.7387314439946019,0.8991458607095927,0.8110831234256927,3044
4,Painted metal sheets,0.999245283018868,0.999245283018868,0.999245283018868,1325
5,Bare Soil,0.6425966447848286,0.8794170493112398,0.7425826028320971,5009
6,Bitumen,0.9677661169415293,0.9854961832061069,0.9765506807866868,1310
7,Self-Blocking Bricks,0.8657289002557544,0.9243582741671218,0.8940834653988379,3662
8,Shadows,0.9586349534643226,1.0,0.9788806758183738,927
