0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9973053085421719,0.0008084074373484236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013473457289140394,0.0,0.0,0.0005389382915656157,0.0,0.0
0.0,0.0,0.998470168281489,0.0,0.0015298317185109638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9818709209572154,0.018129079042784626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.006759294029290274,0.9932407059707097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0005070993914807302,0.9982251521298174,0.0012677484787018255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0005611672278338945,0.0005611672278338945,0.0,0.9800785634118967,0.0,0.0,0.0,0.0,0.0,0.0002805836139169473,0.0,0.0,0.018518518518518517
0.0,0.0,0.0,0.0019545131485429993,0.0,0.0,0.0,0.5947050461975835,0.0,0.0006218905472636816,0.0,0.0,0.0,0.0,0.4027185501066098,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.005209929512718358,0.0,0.0,0.0,0.0,0.0,0.011032791909285933,0.9316579834508122,0.03371130861170702,0.0,0.0,0.018387986515476556,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9924026590693258,0.007597340930674264,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8102108768035516,0.1897891231964484,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007582938388625593,0.9924170616113744,0.0,0.0
0.0,0.0,0.0,0.013649524334758032,0.0,0.0,0.0,0.07403832896732386,0.0,0.0,0.0,0.0,0.0,0.0,0.9123121466979182,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
