0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3706,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1956,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1374,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,361,2297,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3939,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,12,3547,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,9610,0,0,0,0,0,0,1641,0
0,0,0,0,0,0,0,0,6183,0,0,0,0,0,0,0
0,0,36,0,0,0,0,0,4,3147,47,0,0,24,0,0
0,0,0,0,0,0,0,0,0,0,1048,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,1905,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,9,883,4,0,0
0,0,0,0,0,0,0,0,0,8,0,0,1,1041,0,0
0,0,0,27,0,0,0,807,0,0,0,0,0,0,6414,0
0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,1773
