0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.0,0.24324324324324326,0.0,0.0,0.02702702702702703,0.0,0.0,0.6756756756756757,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0
0.0,0.7626970227670753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17162872154115585,0.03590192644483362,0.023642732049036778,0.0035026269702276708,0.0,0.0,0.002626970227670753
0.0,0.0858433734939759,0.5060240963855421,0.0,0.0015060240963855422,0.0,0.0,0.0,0.0,0.0286144578313253,0.29518072289156627,0.07981927710843373,0.0030120481927710845,0.0,0.0,0.0
0.0,0.5873015873015873,0.07407407407407407,0.12698412698412698,0.0,0.0,0.0,0.0,0.0,0.0,0.026455026455026454,0.18518518518518517,0.0,0.0,0.0,0.0
0.0,0.01808785529715762,0.007751937984496124,0.0,0.40568475452196384,0.1731266149870801,0.0,0.046511627906976744,0.0,0.01808785529715762,0.0,0.0,0.0,0.32041343669250644,0.00516795865633075,0.00516795865633075
0.0,0.00684931506849315,0.0,0.0,0.0017123287671232876,0.7842465753424658,0.0,0.0,0.0,0.0,0.003424657534246575,0.0,0.0,0.05136986301369863,0.1523972602739726,0.0
0.0,0.0,0.0,0.0,0.2727272727272727,0.18181818181818182,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9947643979057592,0.0,0.0,0.0,0.0,0.0,0.002617801047120419,0.002617801047120419,0.0
0.0,0.0,0.0,0.0,0.0,0.4375,0.0,0.0,0.0,0.0,0.5,0.0625,0.0,0.0,0.0,0.0
0.0,0.060411311053984576,0.0,0.0,0.0,0.008997429305912597,0.0,0.0,0.0,0.7377892030848329,0.16066838046272494,0.011568123393316195,0.008997429305912597,0.0,0.0038560411311053984,0.007712082262210797
0.0,0.1648854961832061,0.0015267175572519084,0.0,0.0010178117048346056,0.004580152671755725,0.0,0.0,0.0,0.04732824427480916,0.7287531806615776,0.042748091603053436,0.004071246819338422,0.0,0.002035623409669211,0.0030534351145038168
0.0,0.26526315789473687,0.13473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.09263157894736843,0.07368421052631578,0.39789473684210525,0.02736842105263158,0.0,0.0,0.008421052631578947
0.0,0.0,0.0,0.0,0.0,0.10365853658536585,0.0,0.0,0.0,0.0,0.0,0.054878048780487805,0.2682926829268293,0.0,0.573170731707317,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003952569169960474,0.9288537549407114,0.06719367588932806,0.0
0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.0,0.0,0.0,0.0,0.0,0.0,0.016233766233766232,0.025974025974025976,0.9448051948051948,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
