0,1,2,3,4,5,6,7,8
0.886250189078808,0.0,0.02480713961579186,0.03191650279836636,0.0,0.0,0.0,0.05702616850703373,0.0
0.028772344194535403,0.8061087551666756,0.00037575822642117127,0.025497879650008052,0.015674486016426,0.07756723388265607,0.0,0.04600354286327769,0.0
0.0,0.0,0.8961038961038961,0.0,0.0,0.0,0.0,0.0836940836940837,0.020202020202020204
0.17805519053876478,0.0,0.04303547963206308,0.6911957950065704,0.0,0.0,0.0,0.08377135348226018,0.003942181340341655
0.0,0.0,0.0,0.0,0.9532075471698114,0.0,0.0,0.0,0.04679245283018868
0.0,0.0990217608305051,0.0,0.0,0.0,0.9003793172289878,0.0,0.0,0.0005989219405070872
0.0,0.0,0.0,0.0,0.0,0.0015267175572519084,0.9984732824427481,0.0,0.0
0.07154560349535773,0.0,0.009011469142545057,0.0005461496450027307,0.0,0.0,0.0,0.9188967777170944,0.0
0.0,0.0,0.006472491909385114,0.0,0.06364617044228695,0.0,0.028047464940668825,0.003236245954692557,0.8985976267529665
