0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.918918918918919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9772329246935202,0.0,0.0,0.0,0.009632224168126095,0.0,0.0,0.0,0.005253940455341506,0.006129597197898424,0.0017513134851138354,0.0,0.0,0.0,0.0
0.0,0.0,0.9879518072289156,0.0030120481927710845,0.0,0.0,0.0,0.0,0.0015060240963855422,0.0,0.0,0.007530120481927711,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9894179894179894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010582010582010581,0.0,0.0,0.0,0.0
0.0,0.0,0.00516795865633075,0.0,0.979328165374677,0.0,0.0103359173126615,0.0,0.002583979328165375,0.0,0.0,0.002583979328165375,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.9931506849315068,0.0,0.0,0.0,0.0,0.0,0.0,0.0017123287671232876,0.005136986301369863,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0625,0.0,0.0,0.125,0.0,0.0,0.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0038560411311053984,0.0,0.0,0.0,0.980719794344473,0.006426735218508998,0.002570694087403599,0.0,0.0,0.006426735218508998,0.0
0.0,0.004580152671755725,0.0,0.0,0.0,0.0010178117048346056,0.0,0.0,0.0,0.0030534351145038168,0.9913486005089058,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00631578947368421,0.0,0.9852631578947368,0.0,0.0,0.008421052631578947,0.0
0.0,0.0,0.006097560975609756,0.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9878048780487805,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.96
