0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1108,23,0,0,8,0,0,0,50,20,39,0,0,55,74
0,0,637,0,0,0,0,0,59,0,10,19,63,0,22,0
0,0,5,208,0,2,0,0,0,0,0,2,0,0,0,0
0,0,1,0,384,0,42,0,0,0,2,0,17,0,17,0
0,0,0,0,3,562,0,0,98,0,42,0,0,0,5,0
0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,458,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
6,66,1,15,0,0,0,0,0,789,0,0,0,16,59,0
0,187,0,3,12,54,0,28,0,57,1948,0,12,133,1,0
0,0,0,5,0,4,0,0,16,0,0,309,0,0,120,119
0,0,0,0,0,0,0,0,0,0,0,0,185,0,0,0
0,0,0,0,0,0,0,0,0,21,0,0,0,1224,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73
