0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,920,67,25,0,104,0,0,0,71,35,50,10,0,97,1
0,0,187,41,78,3,0,0,40,155,76,53,158,0,23,1
0,0,40,173,0,1,0,0,0,0,0,4,4,0,0,0
0,49,0,0,306,1,59,0,0,2,0,18,33,0,0,0
0,0,0,1,0,669,3,0,29,0,0,0,0,13,0,0
0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,463,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,11,0,0,0,0,0,0,0
29,91,46,0,6,11,0,0,0,685,0,58,0,0,28,3
0,150,191,21,0,214,0,11,2,74,1400,172,159,20,24,2
0,9,55,118,0,25,0,0,0,0,0,325,0,0,22,24
0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0
0,1,0,0,20,0,8,19,0,2,0,1,0,1000,199,0
0,0,0,0,0,0,0,0,0,0,0,0,8,0,363,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78
