0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.056107954545454544,0.65625,0.01065340909090909,0.013494318181818182,0.0,0.033380681818181816,0.0,0.0,0.0,0.15482954545454544,0.008522727272727272,0.0234375,0.0,0.009232954545454546,0.029829545454545456,0.004261363636363636
0.0,0.0,0.6753086419753086,0.08271604938271605,0.006172839506172839,0.0,0.0,0.0,0.030864197530864196,0.11234567901234568,0.003703703703703704,0.008641975308641974,0.08024691358024691,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.004319654427645789,0.0,0.652267818574514,0.10367170626349892,0.12311015118790497,0.0,0.0,0.03455723542116631,0.0,0.0,0.08207343412526998,0.0,0.0,0.0
0.0,0.0014084507042253522,0.0,0.009859154929577466,0.0,0.9197183098591549,0.0,0.0,0.01267605633802817,0.0,0.01267605633802817,0.0,0.0,0.04366197183098591,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.022058823529411766,0.05672268907563025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8718487394957983,0.0,0.015756302521008403,0.0,0.017857142857142856,0.015756302521008403,0.0
0.0,0.08049281314168377,0.05174537987679671,0.0,0.0,0.03572895277207392,0.0004106776180698152,0.0188911704312115,0.0,0.02299794661190965,0.6993839835728953,0.02792607802874743,0.031211498973305954,0.00862422997946612,0.022587268993839837,0.0
0.0,0.0017452006980802793,0.19895287958115182,0.05759162303664921,0.0,0.010471204188481676,0.0,0.0,0.008726003490401396,0.012216404886561954,0.0,0.6649214659685864,0.0,0.0,0.008726003490401396,0.03664921465968586
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004819277108433735,0.0,0.0,0.0,0.0,0.0,0.9630522088353414,0.0321285140562249,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
