0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,998,59,16,0,37,0,0,0,70,39,14,0,0,86,6
0,5,536,22,33,0,0,0,12,91,0,43,68,0,0,0
0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,0
0,0,18,0,388,9,37,0,0,0,0,0,11,0,0,0
0,3,0,0,0,706,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,458,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
50,43,14,0,0,0,0,0,0,783,51,0,0,0,11,0
0,172,22,0,2,197,0,9,0,214,1628,0,147,6,38,0
0,33,1,13,0,0,0,0,13,0,0,418,0,0,17,78
0,0,1,0,0,0,0,0,0,0,0,0,184,0,0,0
0,5,0,0,0,0,0,24,0,20,6,0,0,1147,43,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73
