0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05894886363636364,0.7088068181818182,0.04190340909090909,0.011363636363636364,0.0,0.026278409090909092,0.0,0.0,0.0,0.04971590909090909,0.027698863636363636,0.009943181818181818,0.0,0.0,0.061079545454545456,0.004261363636363636
0.0,0.006172839506172839,0.6617283950617284,0.027160493827160494,0.040740740740740744,0.0,0.0,0.0,0.014814814814814815,0.11234567901234568,0.0,0.05308641975308642,0.08395061728395062,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.038876889848812095,0.0,0.838012958963283,0.019438444924406047,0.07991360691144708,0.0,0.0,0.0,0.0,0.0,0.023758099352051837,0.0,0.0,0.0
0.0,0.004225352112676056,0.0,0.0,0.0,0.9943661971830986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014084507042253522,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.052521008403361345,0.045168067226890755,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.8224789915966386,0.05357142857142857,0.0,0.0,0.0,0.011554621848739496,0.0
0.0,0.07063655030800821,0.009034907597535934,0.0,0.0008213552361396304,0.08090349075975359,0.0,0.003696098562628337,0.0,0.08788501026694046,0.6685831622176591,0.0,0.060369609856262836,0.0024640657084188913,0.015605749486652977,0.0
0.0,0.05759162303664921,0.0017452006980802793,0.02268760907504363,0.0,0.0,0.0,0.0,0.02268760907504363,0.0,0.0,0.7294938917975567,0.0,0.0,0.029668411867364748,0.13612565445026178
0.0,0.0,0.005405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9945945945945946,0.0,0.0,0.0
0.0,0.004016064257028112,0.0,0.0,0.0,0.0,0.0,0.01927710843373494,0.0,0.01606425702811245,0.004819277108433735,0.0,0.0,0.921285140562249,0.03453815261044177,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
