0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,92,0,209,0,24,0,66,38,0,254,9,0,2,190,106
0,16,149,66,82,0,0,0,142,69,0,28,49,0,204,14
0,8,0,215,0,0,0,0,0,0,3,0,0,0,0,0
0,0,0,0,298,5,68,0,0,0,0,16,74,9,0,2
22,0,0,33,0,331,15,0,248,1,31,0,1,19,4,14
0,0,0,0,0,6,16,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,450,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0
111,43,1,142,0,0,0,29,22,100,373,47,0,4,14,75
21,42,5,151,0,59,0,108,93,69,1351,99,302,0,89,55
0,25,0,171,0,12,0,0,80,0,6,141,0,0,0,147
0,0,23,0,0,0,0,0,0,0,0,0,171,0,0,0
0,6,0,0,1,2,23,25,119,0,0,3,8,966,93,8
0,15,0,6,0,0,8,0,3,0,0,13,0,0,322,8
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,81
