0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,982,4,7,0,0,0,0,0,245,25,18,0,15,25,25
0,10,643,37,7,0,0,0,17,0,0,48,47,0,1,0
0,0,0,198,0,0,0,0,0,0,0,19,0,0,0,0
0,0,0,0,379,0,57,0,5,0,0,18,4,0,0,0
0,0,0,0,24,641,0,0,26,0,0,0,0,19,0,0
0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,458,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
24,0,4,0,0,0,0,0,0,831,28,59,0,5,1,0
0,206,5,0,20,132,0,3,12,30,1584,198,42,0,203,0
0,16,41,3,0,0,0,0,0,0,0,299,0,0,82,132
0,0,0,0,0,0,0,0,0,0,0,0,185,0,0,0
0,0,0,0,0,0,0,0,0,0,53,0,0,1070,122,0
0,0,0,0,0,0,0,0,0,0,0,7,0,0,359,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73
