dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
salinas,cnn3d,1,1,1,2.7743163108825684,0.0,2.7764315605163574,0.06875,0.06875,0.00666666666666671,0.018760086067778375,0.018760086067778375
salinas,cnn3d,1,1,2,2.766522169113159,0.0625,2.7729132175445557,0.06875,0.06875,0.00666666666666671,0.013814016172506738,0.013814016172506738
salinas,cnn3d,1,1,3,2.759129285812378,0.125,2.769550085067749,0.0625,0.0625,0.0,0.00946969696969697,0.00946969696969697
salinas,cnn3d,1,1,4,2.7522425651550293,0.125,2.7660183906555176,0.0625,0.0625,0.0,0.007352941176470588,0.007352941176470588
salinas,cnn3d,1,1,5,2.745695114135742,0.125,2.7621850967407227,0.0625,0.0625,0.0,0.007352941176470588,0.007352941176470588
salinas,cnn3d,1,1,6,2.7391881942749023,0.125,2.7579784393310547,0.0625,0.0625,0.0,0.007352941176470588,0.007352941176470588
salinas,cnn3d,1,1,7,2.732710599899292,0.125,2.753417491912842,0.0625,0.0625,0.0,0.007352941176470588,0.007352941176470588
salinas,cnn3d,1,1,8,2.7263283729553223,0.1875,2.7483785152435303,0.0625,0.0625,0.0,0.007352941176470588,0.007352941176470588
salinas,cnn3d,1,1,9,2.719835042953491,0.1875,2.7429358959198,0.0625,0.0625,0.0,0.007352941176470588,0.007352941176470588
salinas,cnn3d,1,1,10,2.7131764888763428,0.25,2.737112283706665,0.0625,0.0625,0.0,0.007352941176470588,0.007352941176470588
salinas,cnn3d,1,1,11,2.7064096927642822,0.25,2.7310428619384766,0.0875,0.0875,0.026666666666666616,0.04324440619621342,0.04324440619621342
salinas,cnn3d,1,1,12,2.699765682220459,0.25,2.7248239517211914,0.1125,0.1125,0.053333333333333344,0.06039555410264792,0.06039555410264792
salinas,cnn3d,1,1,13,2.693293333053589,0.25,2.718492269515991,0.1125,0.1125,0.053333333333333344,0.04806451612903226,0.04806451612903226
salinas,cnn3d,1,1,14,2.6870462894439697,0.25,2.7120540142059326,0.14375,0.14375,0.08666666666666667,0.08187827273397744,0.08187827273397744
salinas,cnn3d,1,1,15,2.680988073348999,0.25,2.705552101135254,0.14375,0.14375,0.08666666666666667,0.07839256392212057,0.07839256392212057
salinas,cnn3d,1,1,16,2.6750881671905518,0.25,2.699000358581543,0.15625,0.15625,0.09999999999999998,0.09226190476190477,0.09226190476190475
salinas,cnn3d,1,1,17,2.6693339347839355,0.25,2.6924080848693848,0.1625,0.16249999999999998,0.10666666666666669,0.09655797101449276,0.09655797101449275
salinas,cnn3d,1,1,18,2.663698673248291,0.25,2.6858441829681396,0.18125,0.18125,0.1266666666666667,0.12180306905370844,0.12180306905370844
salinas,cnn3d,1,1,19,2.6582229137420654,0.3125,2.679377555847168,0.2,0.2,0.1466666666666666,0.1384078884078884,0.1384078884078884
salinas,cnn3d,1,1,20,2.6529183387756348,0.3125,2.6729722023010254,0.1875,0.1875,0.1333333333333333,0.12136243386243385,0.12136243386243387
salinas,cnn3d,1,1,21,2.6476709842681885,0.3125,2.6666743755340576,0.1875,0.1875,0.1333333333333333,0.11462474311060329,0.11462474311060329
salinas,cnn3d,1,1,22,2.6424660682678223,0.3125,2.6605262756347656,0.1875,0.1875,0.1333333333333333,0.11216742946353231,0.11216742946353231
salinas,cnn3d,1,1,23,2.637333869934082,0.3125,2.6545660495758057,0.18125,0.18125,0.1266666666666667,0.09866235355831439,0.09866235355831439
salinas,cnn3d,1,1,24,2.6322741508483887,0.3125,2.6488184928894043,0.18125,0.18125,0.1266666666666667,0.09457972582972582,0.09457972582972582
salinas,cnn3d,1,1,25,2.627269983291626,0.3125,2.643272876739502,0.18125,0.18125,0.1266666666666667,0.09350455820476859,0.09350455820476858
salinas,cnn3d,1,1,26,2.6222639083862305,0.3125,2.637911319732666,0.18125,0.18125,0.1266666666666667,0.09350455820476859,0.09350455820476858
salinas,cnn3d,1,1,27,2.617234945297241,0.3125,2.632763385772705,0.18125,0.18125,0.1266666666666667,0.0894982993197279,0.08949829931972789
salinas,cnn3d,1,1,28,2.6122403144836426,0.3125,2.6278109550476074,0.18125,0.18125,0.1266666666666667,0.0894982993197279,0.08949829931972789
salinas,cnn3d,1,1,29,2.6073575019836426,0.3125,2.622979164123535,0.18125,0.18125,0.1266666666666667,0.08907563025210084,0.08907563025210083
salinas,cnn3d,1,1,30,2.6025702953338623,0.3125,2.618248701095581,0.18125,0.18125,0.1266666666666667,0.08672958397534669,0.08672958397534669
salinas,cnn3d,1,1,31,2.5977838039398193,0.3125,2.6136717796325684,0.18125,0.18125,0.1266666666666667,0.08459680416202156,0.08459680416202156
salinas,cnn3d,1,1,32,2.5929996967315674,0.3125,2.6092419624328613,0.18125,0.18125,0.1266666666666667,0.08459680416202156,0.08459680416202156
salinas,cnn3d,1,1,33,2.5882625579833984,0.3125,2.6049580574035645,0.1875,0.1875,0.1333333333333333,0.09647064460729057,0.09647064460729057
salinas,cnn3d,1,1,34,2.5835721492767334,0.3125,2.6008028984069824,0.1875,0.1875,0.1333333333333333,0.09647064460729057,0.09647064460729057
salinas,cnn3d,1,1,35,2.5789053440093994,0.25,2.596773624420166,0.1875,0.1875,0.1333333333333333,0.09367143596569062,0.09367143596569062
salinas,cnn3d,1,1,36,2.574232339859009,0.25,2.5928640365600586,0.1875,0.1875,0.1333333333333333,0.09118753559967213,0.09118753559967212
salinas,cnn3d,1,1,37,2.5695998668670654,0.25,2.5890450477600098,0.1875,0.1875,0.1333333333333333,0.09059948979591836,0.09059948979591836
