0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9696969696969697,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008492569002123142,0.7523000707714084,0.008492569002123142,0.02335456475583864,0.0,0.05803255484784147,0.0,0.0,0.0,0.02689313517338995,0.029016277423920735,0.007077140835102618,0.01910828025477707,0.0,0.05732484076433121,0.009907997169143666
0.0,0.0,0.0343558282208589,0.06257668711656442,0.10552147239263804,0.008588957055214725,0.0,0.0,0.04049079754601227,0.32883435582822085,0.16932515337423312,0.02822085889570552,0.18036809815950922,0.007361963190184049,0.022085889570552148,0.012269938650306749
0.0,0.0,0.17117117117117117,0.7747747747747747,0.0,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.04054054054054054,0.0,0.0,0.0
0.0,0.1388888888888889,0.0,0.0,0.6538461538461539,0.0,0.12179487179487179,0.0,0.0,0.0,0.0,0.027777777777777776,0.04700854700854701,0.0,0.010683760683760684,0.0
0.0,0.002797202797202797,0.0,0.0,0.0,0.958041958041958,0.0013986013986013986,0.0,0.006993006993006993,0.0,0.0,0.0,0.0,0.03076923076923077,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.9166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029258098223615466,0.11494252873563218,0.0010449320794148381,0.0,0.013584117032392894,0.008359456635318705,0.0,0.0073145245559038665,0.0,0.7366771159874608,0.00522466039707419,0.047021943573667714,0.0,0.003134796238244514,0.03343782654127482,0.0
0.0,0.07950819672131147,0.04139344262295082,0.014754098360655738,0.0,0.07540983606557378,0.0,0.005327868852459016,0.0012295081967213116,0.04139344262295082,0.5864754098360656,0.005327868852459016,0.09467213114754099,0.028278688524590163,0.025,0.0012295081967213116
0.0,0.029411764705882353,0.03460207612456748,0.2629757785467128,0.0,0.05190311418685121,0.0,0.0,0.0,0.0,0.012110726643598616,0.4515570934256055,0.0034602076124567475,0.0,0.05709342560553633,0.09688581314878893
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.008,0.0,0.0024,0.0184,0.0,0.0008,0.0,0.0,0.0,0.86,0.1104,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0215633423180593,0.0,0.9784366576819407,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
