class_id,class_name,precision,recall,f1,support,accuracy
0,Asphalt,0.7457128009700329,0.6506952841596131,0.6949713455484704,6616,0.6506952841596131
1,Meadows,0.9915902140672783,0.5568315981539123,0.7131761633101932,18634,0.5568315981539123
2,Gravel,0.8777381558838513,0.8267754318618042,0.8514949345193971,2084,0.8267754318618042
3,Trees,0.3194551529169879,0.8153492948507708,0.45905271904717937,3049,0.8153492948507708
4,Painted metal sheets,0.883736559139785,0.9887218045112782,0.9332860184528035,1330,0.9887218045112782
5,Bare Soil,0.5978728792099266,0.9417630634224172,0.7314126394052045,5014,0.9417630634224172
6,Bitumen,0.5674955595026643,0.9718631178707224,0.7165685449957948,1315,0.9718631178707224
7,Self-Blocking Bricks,0.7998142127264283,0.9391873466048541,0.8639157155399473,3667,0.9391873466048541
8,Shadows,0.7258741258741259,0.5568669527896996,0.6302367941712204,932,0.5568669527896996
