class_id,class_name,precision,recall,f1,support,accuracy
0,Asphalt,0.11686746987951807,0.11722054380664652,0.11704374057315234,6620,0.11722054380664652
1,Meadows,0.8750559117340092,0.31489430196373003,0.46312882225290986,18638,0.31489430196373003
2,Gravel,0.5513767629281396,0.7863984674329502,0.648243189893407,2088,0.7863984674329502
3,Trees,0.19438092126755963,0.19489027186374058,0.19463526333006215,3053,0.19489027186374058
4,Painted metal sheets,0.8886446886446886,0.9092953523238381,0.8988514264542423,1334,0.9092953523238381
5,Bare Soil,0.4851258581235698,0.9717018732562774,0.6471564138297167,5018,0.9717018732562774
6,Bitumen,0.35257952419139266,1.0,0.5213438735177865,1319,1.0
7,Self-Blocking Bricks,0.7882462686567164,0.2301825115772269,0.356314568838288,3671,0.2301825115772269
8,Shadows,0.027754177286887567,0.2094017094017094,0.049012253063265815,936,0.2094017094017094
