class_id,class_name,precision,recall,f1,support,accuracy
0,Asphalt,0.8146097046413502,0.46661631419939575,0.5933538225124856,6620,0.46661631419939575
1,Meadows,0.9794561040496601,0.7111278034123834,0.8239975132110662,18638,0.7111278034123834
2,Gravel,0.6684539767649688,0.7164750957854407,0.6916319926028663,2088,0.7164750957854407
3,Trees,0.6884465599307659,0.5211267605633803,0.593214019388516,3053,0.5211267605633803
4,Painted metal sheets,0.9691119691119691,0.7526236881559221,0.8472573839662447,1334,0.7526236881559221
5,Bare Soil,0.611001100110011,0.5534077321642088,0.5807800899299383,5018,0.5534077321642088
6,Bitumen,0.20801135467591864,1.0,0.3443864229765013,1319,1.0
7,Self-Blocking Bricks,0.3472906403940887,0.5377281394715336,0.4220203099946553,3671,0.5377281394715336
8,Shadows,0.10412757973733583,0.3557692307692308,0.16110304789550073,936,0.3557692307692308
