class_id,class_name,precision,recall,f1,support,accuracy
0,Asphalt,0.916196189131969,0.7849153567110037,0.8454900683816347,6616,0.7849153567110037
1,Meadows,0.9842387442671662,0.8176988300955244,0.8932727539205628,18634,0.8176988300955244
2,Gravel,0.48451576576576577,0.8258157389635317,0.6107168204400284,2084,0.8258157389635317
3,Trees,0.8210957882966828,0.7225319776976058,0.7686671318911374,3049,0.7225319776976058
4,Painted metal sheets,0.940128296507484,0.9917293233082707,0.9652396633735821,1330,0.9917293233082707
5,Bare Soil,0.7272991006672469,1.0,0.8421229425596238,5014,1.0
6,Bitumen,0.7721667645331768,1.0,0.8714380384360504,1315,1.0
7,Self-Blocking Bricks,0.6004007123775601,0.735478592855195,0.6611104301997793,3667,0.735478592855195
8,Shadows,0.6418300653594772,0.526824034334764,0.5786682380671774,932,0.526824034334764
