0,1,2,3,4,5,6,7,8
0.988124410933082,0.0,0.00018850141376060322,0.00037700282752120643,0.0,0.0,0.0020735155513666352,0.0030160226201696515,0.006220546654099906
0.0,0.9981231986058047,0.0,0.0018768013941953213,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9529481834425253,0.0,0.0,0.0,0.0,0.043478260869565216,0.00357355568790947
0.0008156606851549756,0.006117455138662317,0.0,0.9885807504078303,0.0,0.0016313213703099511,0.0,0.0028548123980424145,0.0
0.0,0.0,0.0,0.0,0.9944289693593314,0.0,0.0,0.0,0.005571030640668524
0.0,0.007954262987820034,0.0,0.0,0.0,0.99204573701218,0.0,0.0,0.0
0.005639097744360902,0.0,0.0,0.0,0.0009398496240601503,0.0,0.9859022556390977,0.0,0.007518796992481203
0.0027155465037338763,0.00033944331296673454,0.008146639511201629,0.003054989816700611,0.0,0.0,0.0,0.9857433808553971,0.0
0.0,0.0,0.0,0.026420079260237782,0.0,0.0,0.0,0.0,0.9735799207397622
