0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
28,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0
70,469,264,65,0,1,1,0,16,271,124,101,0,11,14,6
0,20,112,0,0,13,0,0,127,163,62,186,132,0,0,0
0,23,17,178,0,0,0,0,0,0,0,4,0,0,0,0
3,0,8,0,267,20,101,0,4,10,0,0,19,36,0,0
0,15,10,0,0,464,10,0,125,0,12,11,0,34,34,0
0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,449,0,0,0,0,0,2,10,0
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0
9,20,87,0,12,14,0,0,43,587,104,39,0,30,12,0
71,25,311,0,0,2,0,0,140,203,1482,62,55,38,51,0
0,100,66,0,0,0,0,0,11,24,0,140,0,0,68,169
0,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0
0,0,0,0,0,0,0,0,6,0,0,0,0,1190,54,0
0,11,16,0,0,18,0,0,0,0,0,0,0,16,310,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78
