0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1985,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,3618,0,0,7,0,0,0,0,0,64,0,0,0,0,0
0,0,1955,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1280,94,0,0,0,0,0,0,0,0,0,0,0
0,0,27,100,2531,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3939,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,4,3480,73,0,0,1,0,0,0,0,0
0,4,0,0,0,0,0,9689,0,327,0,0,0,0,1231,0
0,0,0,0,0,0,0,0,6183,0,0,0,0,0,0,0
0,0,46,0,0,0,0,0,74,3088,50,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1003,45,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1907,0,0,0,0
0,0,0,0,0,0,0,0,0,13,2,11,864,6,0,0
0,0,0,0,0,0,0,0,0,55,0,0,2,993,0,0
0,0,0,116,0,0,0,627,0,16,0,0,0,0,6489,0
0,0,0,27,0,0,61,0,0,0,0,0,0,0,0,1699
