0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3684,0,18,0,0,13,0,0,0,0,0,0,0,0,0
0,0,0,1965,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1383,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,2662,0,5,0,0,0,0,0,0,0,0,0,0
0,0,0,8,0,3940,0,0,0,0,0,0,0,0,0,0
0,1,0,560,0,0,3007,0,0,0,0,0,0,0,0,0
0,3,0,11240,0,13,4,0,0,0,0,0,0,0,0,0
0,0,0,5719,0,473,0,0,0,0,0,0,0,0,0,0
0,2,0,3234,0,31,0,0,0,0,0,0,0,0,0,0
0,0,0,1025,0,32,0,0,0,0,0,0,0,0,0,0
0,0,0,1908,0,8,0,0,0,0,0,0,0,0,0,0
0,0,0,905,0,0,0,0,0,0,0,0,0,0,0,0
0,31,0,1021,0,7,0,0,0,0,0,0,0,0,0,0
0,0,0,7257,0,0,0,0,0,0,0,0,0,0,0,0
0,3,0,1677,0,0,116,0,0,0,0,0,0,0,0,0
