0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3694,0,0,0,0,0,0,0,0,5,0,0,7,0,0
0,0,1931,0,0,0,0,0,0,0,25,0,0,0,0,0
0,0,0,1282,43,0,0,0,0,49,0,0,0,0,0,0
0,0,38,121,2281,0,0,0,0,214,0,4,0,0,0,0
0,0,0,0,1,3938,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,60,3491,0,0,0,8,0,0,0,0,0
0,0,0,69,0,0,30,9896,0,392,0,0,0,15,849,0
0,0,0,0,0,0,0,0,6099,84,0,0,0,0,0,0
0,0,0,0,0,0,0,0,25,3172,13,0,0,48,0,0
0,0,0,0,0,0,0,0,0,0,1048,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,11,1896,0,0,0,0
0,0,0,0,0,0,0,0,0,9,0,0,882,5,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1050,0,0
0,0,0,192,0,0,0,1474,0,25,0,0,0,0,5557,0
0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1785
