0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3678,0,0,0,0,0,0,0,0,0,0,0,26,0,0
0,0,1931,0,4,0,0,0,0,0,21,0,0,0,0,0
0,0,0,1255,119,0,0,0,0,0,0,0,0,0,0,0
0,0,91,176,2269,122,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3939,0,0,0,0,0,0,0,0,0,0
0,16,0,0,0,6,3368,0,0,0,2,0,0,123,0,44
0,3,0,0,0,0,0,8752,0,297,0,0,0,22,2177,0
0,0,0,0,0,0,0,0,6183,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,62,2988,146,0,0,62,0,0
0,0,0,0,0,0,0,0,0,0,1048,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,47,1860,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2,0,881,13,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1050,0,0
0,0,0,19,0,0,0,482,0,16,0,0,0,0,6731,0
0,0,0,0,0,0,18,3,0,0,0,0,0,0,0,1766
