0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1912,75,0,0,0,0,1,0,0,0,0,0,0,1,0,0
1016,2601,0,0,0,0,71,2,0,0,0,0,0,10,0,6
0,0,953,0,589,0,0,0,30,48,15,321,0,0,0,0
0,0,0,1356,18,0,0,0,0,0,0,0,0,0,0,0
0,0,4,34,2607,2,0,0,2,0,2,6,1,0,0,0
0,0,0,0,1,3909,0,0,3,1,0,15,9,1,0,0
0,0,0,1,1,0,3535,19,0,0,0,0,1,0,0,2
0,0,1,13,0,0,32,3406,1,344,3,0,69,17,7183,182
0,0,145,0,0,0,0,0,5760,54,223,0,1,0,0,0
0,0,169,3,4,0,0,140,174,2579,58,62,59,6,0,4
0,0,34,0,2,0,0,0,76,80,830,25,0,1,0,0
0,0,173,0,0,0,0,0,7,0,0,1727,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3,847,46,0,0
0,0,0,0,0,0,8,21,0,16,0,0,44,955,6,0
0,0,2,9,0,0,12,1392,0,111,0,15,30,1,5619,57
0,0,0,57,0,0,211,8,0,4,0,3,6,3,17,1478
