0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1121,867,0,0,0,0,1,0,0,0,0,0,0,0,0,0
398,3260,0,0,0,0,44,2,0,0,0,0,0,1,0,1
0,0,1099,0,181,0,0,0,161,26,76,413,0,0,0,0
0,0,0,1366,8,0,0,0,0,0,0,0,0,0,0,0
0,0,28,40,2583,1,0,0,1,1,3,1,0,0,0,0
0,1,1,0,1,3902,0,0,0,1,0,29,4,0,0,0
0,0,0,0,1,0,3539,12,0,0,0,0,1,0,0,6
0,0,1,9,0,1,29,5239,2,225,4,2,37,9,4906,787
0,0,0,0,0,0,0,0,5953,41,189,0,0,0,0,0
0,0,58,1,5,0,0,299,288,2133,195,90,32,15,137,5
0,0,6,0,3,0,0,0,124,58,820,37,0,0,0,0
0,0,25,0,0,0,0,0,16,0,1,1865,0,0,0,0
0,0,0,0,0,0,0,0,0,5,0,27,779,85,0,0
0,0,0,0,0,0,13,18,0,17,0,2,27,965,8,0
0,0,2,17,2,0,13,2076,0,14,1,8,17,1,4883,214
0,0,1,26,0,0,201,6,0,4,0,0,5,4,2,1538
