0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9914529914529915,0.008547008547008548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9989206691851052,0.0,0.0,0.0,0.0,0.0008094981111710739,0.0,0.0,0.0,0.0002698327037236913,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9483260553129549,0.05167394468704512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.018811136192626036,0.04853273137697517,0.9326561324303988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0012693577050012694,0.9987306422949987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.00449564484405732,0.0,0.0,0.0,0.010396178701882551,0.9851081764540601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.00017776197671318106,0.8661452315349747,0.0,0.029864012087814418,0.0,0.0,0.0,0.0008888098835659053,0.10283530352857524,8.888098835659053e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636098981077147,0.03121462073427139,0.005175481158013909,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021485573971761818,0.949048496009822,0.029158993247391036,0.0,0.0,0.0003069367710251688,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026219192448872575,0.9973780807551127,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013392857142857142,0.005580357142857143,0.9810267857142857,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0009523809523809524,0.0,0.018095238095238095,0.960952380952381,0.0,0.0
0.0,0.0,0.0,0.0020695364238410598,0.0,0.0,0.0,0.14845474613686535,0.0,0.0019315673289183224,0.0,0.0,0.0,0.0,0.8475441501103753,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
