0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3697,0,0,0,0,6,0,0,0,0,0,12,0,0,0
0,0,1757,0,12,0,0,0,0,0,196,0,0,0,0,0
0,0,15,1361,7,0,0,0,0,0,0,0,0,0,0,0
0,0,118,1225,1321,0,0,0,0,0,3,0,0,0,0,0
0,0,0,0,4,3894,50,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2888,0,0,0,0,0,0,0,0,680
0,0,0,0,27,0,80,6017,0,0,0,0,121,263,4752,0
0,0,0,0,0,0,0,0,5996,196,0,0,0,0,0,0
0,0,0,0,3,0,0,0,34,1837,145,103,642,503,0,0
4,0,0,0,0,0,0,0,265,0,757,12,19,0,0,0
0,0,166,0,0,0,0,0,0,61,208,1481,0,0,0,0
0,0,0,0,0,0,0,0,0,3,0,73,829,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,311,748,0,0
0,0,0,97,3,0,0,2823,0,0,0,0,4,0,4330,0
0,0,0,3,6,0,7,1379,0,0,0,0,0,0,0,401
