0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1972,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3702,0,0,0,0,3,0,0,0,1,0,0,0,0,0
0,0,1956,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1303,71,0,0,0,0,0,0,0,0,0,0,0
0,0,50,129,2479,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5,3934,0,0,0,0,0,0,0,0,0,0
0,16,0,0,0,37,3506,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,9745,0,336,0,0,0,10,1157,1
0,0,0,0,0,0,0,0,5958,193,32,0,0,0,0,0
0,0,0,0,0,0,0,0,70,3092,95,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,1048,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,5,1902,0,0,0,0
0,0,0,0,0,0,0,0,0,0,12,5,879,0,0,0
0,0,0,0,0,0,0,0,0,21,1,0,19,1009,0,0
0,0,0,15,0,0,0,1076,0,14,0,0,0,0,6143,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1787
