0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,5,0,0,2,0,0,29,0,0,0,1,0,0,0,0
0,711,16,0,0,1,0,0,0,0,409,3,0,2,0,0
0,53,291,0,0,0,0,0,0,0,295,21,0,4,0,0
0,59,6,0,0,0,0,0,0,0,3,121,0,0,0,0
0,12,5,0,58,50,0,0,0,0,4,3,0,255,0,0
0,2,0,0,0,533,0,0,0,0,17,0,0,32,0,0
0,0,0,0,13,3,0,4,0,0,0,0,0,2,0,0
0,0,0,0,4,0,0,378,0,0,0,0,0,0,0,0
0,0,0,0,0,7,0,0,0,0,9,0,0,0,0,0
0,49,13,0,0,23,0,0,0,0,689,1,3,0,0,0
0,117,28,0,0,23,0,0,0,0,1794,0,2,1,0,0
0,124,182,0,0,3,0,0,0,0,75,87,3,1,0,0
0,0,14,0,0,83,0,0,0,0,5,0,59,2,1,0
0,0,1,0,2,1,0,0,0,0,5,0,3,988,12,0
0,0,0,0,5,115,0,0,0,0,14,0,31,116,27,0
0,0,66,0,0,0,0,0,0,0,0,9,0,0,0,0
