0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.1891891891891892,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.7567567567567568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7381786339754816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18476357267950963,0.05866900175131348,0.0148861646234676,0.0035026269702276708,0.0,0.0,0.0
0.0,0.03765060240963856,0.5677710843373494,0.016566265060240965,0.0,0.0,0.0,0.0,0.0,0.016566265060240965,0.25903614457831325,0.10090361445783133,0.0015060240963855422,0.0,0.0,0.0
0.0,0.08994708994708994,0.08465608465608465,0.38095238095238093,0.0,0.005291005291005291,0.0,0.0,0.0,0.0,0.08994708994708994,0.3492063492063492,0.0,0.0,0.0,0.0
0.012919896640826873,0.0,0.0,0.0,0.7260981912144703,0.12661498708010335,0.0,0.0,0.0,0.01808785529715762,0.00516795865633075,0.012919896640826873,0.0,0.09819121447028424,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.9452054794520548,0.0,0.0,0.0,0.003424657534246575,0.011986301369863013,0.0,0.0,0.017123287671232876,0.02226027397260274,0.0
0.0,0.0,0.0,0.0,0.7272727272727273,0.09090909090909091,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03664921465968586,0.0,0.0,0.0,0.0,0.0,0.0,0.9633507853403142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1875,0.0,0.0,0.4375,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.0
0.0,0.06940874035989718,0.0,0.0,0.0,0.016709511568123392,0.0,0.0,0.0,0.7699228791773779,0.12982005141388175,0.010282776349614395,0.0038560411311053984,0.0,0.0,0.0
0.0,0.09821882951653944,0.028498727735368958,0.0,0.0005089058524173028,0.01272264631043257,0.0,0.0,0.0,0.03816793893129771,0.794910941475827,0.022900763358778626,0.004071246819338422,0.0,0.0,0.0
0.0,0.28210526315789475,0.13052631578947368,0.0,0.0,0.002105263157894737,0.0,0.0,0.0,0.06526315789473684,0.0968421052631579,0.4063157894736842,0.01263157894736842,0.004210526315789474,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.12195121951219512,0.0,0.0,0.0,0.036585365853658534,0.012195121951219513,0.07317073170731707,0.6341463414634146,0.0,0.12195121951219512,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003952569169960474,0.004940711462450593,0.958498023715415,0.03260869565217391,0.0
0.0,0.0,0.0,0.0,0.0,0.09415584415584416,0.0,0.0,0.0,0.0,0.0,0.0,0.05844155844155844,0.33116883116883117,0.512987012987013,0.003246753246753247
0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84
