0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.0,0.21621621621621623,0.0,0.0,0.05405405405405406,0.0,0.0,0.7297297297297297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7014010507880911,0.0,0.005253940455341506,0.0,0.0035026269702276708,0.0,0.0,0.0,0.16987740805604204,0.10245183887915937,0.017513134851138354,0.0,0.0,0.0,0.0
0.0,0.0677710843373494,0.588855421686747,0.0,0.0,0.0015060240963855422,0.0,0.0,0.0,0.004518072289156626,0.2680722891566265,0.0677710843373494,0.0015060240963855422,0.0,0.0,0.0
0.0,0.15873015873015872,0.010582010582010581,0.5925925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.10052910052910052,0.13756613756613756,0.0,0.0,0.0,0.0
0.020671834625323,0.002583979328165375,0.002583979328165375,0.0,0.5943152454780362,0.2222222222222222,0.0,0.023255813953488372,0.0,0.01808785529715762,0.0,0.0103359173126615,0.0,0.10594315245478036,0.0,0.0
0.0,0.0,0.0,0.0,0.017123287671232876,0.9452054794520548,0.0,0.0,0.0,0.0,0.005136986301369863,0.0,0.0,0.032534246575342464,0.0,0.0
0.0,0.0,0.0,0.0,0.2727272727272727,0.3181818181818182,0.0,0.4090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002617801047120419,0.0,0.0,0.0,0.0,0.002617801047120419,0.0,0.9947643979057592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.125,0.0,0.0,0.625,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
0.0,0.033419023136246784,0.002570694087403599,0.0,0.0,0.02313624678663239,0.0,0.0,0.0,0.6709511568123393,0.2583547557840617,0.007712082262210797,0.0012853470437017994,0.0,0.002570694087403599,0.0
0.0,0.07735368956743002,0.017302798982188294,0.0,0.0015267175572519084,0.017302798982188294,0.0,0.0,0.0,0.03104325699745547,0.8137404580152672,0.04071246819338423,0.0,0.0,0.0,0.0010178117048346056
0.0,0.2063157894736842,0.24842105263157896,0.0,0.0,0.00631578947368421,0.0,0.0,0.0,0.0863157894736842,0.06315789473684211,0.3705263157894737,0.016842105263157894,0.0,0.0,0.002105263157894737
0.0,0.0,0.03048780487804878,0.0,0.0,0.2073170731707317,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.4634146341463415,0.0,0.2865853658536585,0.0
0.0,0.0,0.0,0.0,0.0,0.0009881422924901185,0.0,0.0,0.0,0.0,0.0,0.0009881422924901185,0.0,0.9624505928853755,0.03557312252964427,0.0
0.0,0.0,0.0,0.0,0.0,0.16558441558441558,0.0,0.0,0.0,0.0,0.0,0.003246753246753247,0.0,0.2662337662337662,0.564935064935065,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.02666666666666667,0.0,0.0,0.0,0.96
