0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
4,2,0,0,0,0,0,31,0,0,0,0,0,0,0,0
0,893,0,0,0,0,0,0,0,158,75,12,0,0,0,4
0,22,420,18,0,0,0,0,0,10,159,28,7,0,0,0
0,0,4,185,0,0,0,0,0,0,0,0,0,0,0,0
17,0,2,0,298,10,12,2,0,0,10,4,0,32,0,0
0,0,0,0,3,561,0,0,0,0,2,0,2,16,0,0
0,0,0,0,3,0,10,9,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,380,0,0,0,0,0,0,0,0
0,0,0,0,0,7,0,0,6,0,3,0,0,0,0,0
0,37,0,0,0,0,0,0,0,648,74,8,1,0,0,10
0,83,19,0,6,4,0,0,0,68,1752,23,8,0,0,2
0,49,45,0,0,0,0,0,0,5,63,299,4,0,1,9
0,0,0,0,0,13,0,0,0,0,1,0,150,0,0,0
0,0,0,0,4,0,0,0,0,0,0,3,9,940,55,1
0,0,0,0,0,2,0,0,0,0,1,0,21,11,273,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75
