class_id,class_name,precision,recall,f1,support,accuracy
0,Asphalt,0.9177295918367347,0.8706700952957193,0.8935806877280137,6611,0.8706700952957193
1,Meadows,0.9829738163071496,0.7778732084384562,0.8684786191603489,18629,0.7778732084384562
2,Gravel,0.9698340874811463,0.9278499278499278,0.948377581120944,2079,0.9278499278499278
3,Trees,0.4246256723360954,0.959592641261498,0.588733245994155,3044,0.959592641261498
4,Painted metal sheets,0.9175108538350217,0.9569811320754718,0.9368304396010344,1325,0.9569811320754718
5,Bare Soil,0.9587856855649377,0.952086244759433,0.9554242211759992,5009,0.952086244759433
6,Bitumen,0.6198267564966313,0.983206106870229,0.7603305785123967,1310,0.983206106870229
7,Self-Blocking Bricks,0.980884109916368,0.8967777170944838,0.9369472182596291,3662,0.8967777170944838
8,Shadows,0.7886266094420601,0.7928802588996764,0.7907477138246369,927,0.7928802588996764
