dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
indian_pines,ssrn_lite,10,0,65,1.5517136335372925,0.59375,1.476880669593811,0.6126760563380281,0.65625,0.5858741184580306,0.58395724733571,0.5614269947741135
indian_pines,ssrn_lite,10,0,66,1.5359756469726562,0.59375,,,,,,
indian_pines,ssrn_lite,10,0,67,1.4867897272109984,0.5875,,,,,,
indian_pines,ssrn_lite,10,0,68,1.4824840545654296,0.61875,,,,,,
indian_pines,ssrn_lite,10,0,69,1.4970932483673096,0.625,,,,,,
indian_pines,ssrn_lite,10,0,70,1.4430949211120605,0.59375,1.4239044189453125,0.647887323943662,0.6875,0.6242193288874774,0.6392261984885488,0.6309512479372128
indian_pines,ssrn_lite,10,0,71,1.3921903610229491,0.6375,,,,,,
indian_pines,ssrn_lite,10,0,72,1.4508540153503418,0.625,,,,,,
indian_pines,ssrn_lite,10,0,73,1.4683502197265625,0.6,,,,,,
indian_pines,ssrn_lite,10,0,74,1.4492973566055298,0.61875,,,,,,
indian_pines,ssrn_lite,10,0,75,1.447808527946472,0.5875,1.3632525205612183,0.6549295774647887,0.6937500000000001,0.6315399279813598,0.6110376918085728,0.6178684687000026
indian_pines,ssrn_lite,10,0,76,1.399315094947815,0.63125,,,,,,
indian_pines,ssrn_lite,10,0,77,1.4054408311843871,0.6125,,,,,,
indian_pines,ssrn_lite,10,0,78,1.3470497846603393,0.6875,,,,,,
indian_pines,ssrn_lite,10,0,79,1.3891818046569824,0.63125,,,,,,
indian_pines,ssrn_lite,10,0,80,1.3958116054534913,0.63125,1.3317230939865112,0.6619718309859155,0.7,0.6380436514258404,0.6539637931298148,0.6279836660914148
