dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
indian_pines,ssrn_lite,10,2,1,2.9167778968811033,0.0875,2.7764968872070312,0.07042253521126761,0.0625,0.0,0.008223684210526315,0.009266123054114157
indian_pines,ssrn_lite,10,2,2,2.806991195678711,0.075,,,,,,
indian_pines,ssrn_lite,10,2,3,2.7242571353912353,0.06875,,,,,,
indian_pines,ssrn_lite,10,2,4,2.7263740062713624,0.0625,,,,,,
indian_pines,ssrn_lite,10,2,5,2.642181873321533,0.09375,2.5949738025665283,0.07042253521126761,0.0625,2.220446049250313e-16,0.008680555555555556,0.00978090766823161
indian_pines,ssrn_lite,10,2,6,2.574694347381592,0.1375,,,,,,
indian_pines,ssrn_lite,10,2,7,2.5314985275268556,0.15625,,,,,,
indian_pines,ssrn_lite,10,2,8,2.499744415283203,0.16875,,,,,,
indian_pines,ssrn_lite,10,2,9,2.4856943607330324,0.1625,,,,,,
indian_pines,ssrn_lite,10,2,10,2.470381498336792,0.18125,2.368339776992798,0.19718309859154928,0.175,0.13636363636363635,0.1365624698737106,0.15387320549150488
indian_pines,ssrn_lite,10,2,11,2.4513847827911377,0.18125,,,,,,
indian_pines,ssrn_lite,10,2,12,2.3952317237854004,0.18125,,,,,,
indian_pines,ssrn_lite,10,2,13,2.42062931060791,0.2125,,,,,,
indian_pines,ssrn_lite,10,2,14,2.3382426261901856,0.25,,,,,,
indian_pines,ssrn_lite,10,2,15,2.344442272186279,0.28125,2.211824893951416,0.4154929577464789,0.40327380952380953,0.37188232786186315,0.34882994864612515,0.3442215383806104
indian_pines,ssrn_lite,10,2,16,2.2991254806518553,0.3125,,,,,,
indian_pines,ssrn_lite,10,2,17,2.3506704330444337,0.2875,,,,,,
indian_pines,ssrn_lite,10,2,18,2.2660562992095947,0.325,,,,,,
indian_pines,ssrn_lite,10,2,19,2.262133836746216,0.325,,,,,,
