dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
indian_pines,ssrn_lite,5,4,65,1.9004291534423827,0.45,2.091703176498413,0.4206896551724138,0.38125,0.37777777777777777,0.29521295697766287,0.32575222838914525
indian_pines,ssrn_lite,5,4,66,1.8213223934173584,0.425,,,,,,
indian_pines,ssrn_lite,5,4,67,1.904587984085083,0.4875,,,,,,
indian_pines,ssrn_lite,5,4,68,1.9102360248565673,0.4125,,,,,,
indian_pines,ssrn_lite,5,4,69,1.829110336303711,0.45,,,,,,
indian_pines,ssrn_lite,5,4,70,1.9212292194366456,0.4125,2.0105092525482178,0.4482758620689655,0.40781249999999997,0.40746794708075806,0.3206731585408056,0.350781109807479
indian_pines,ssrn_lite,5,4,71,1.8440704584121703,0.3875,,,,,,
indian_pines,ssrn_lite,5,4,72,1.819370174407959,0.5125,,,,,,
indian_pines,ssrn_lite,5,4,73,1.8350432872772218,0.525,,,,,,
indian_pines,ssrn_lite,5,4,74,1.817089033126831,0.5,,,,,,
indian_pines,ssrn_lite,5,4,75,1.7054859399795532,0.6,1.9568736553192139,0.5103448275862069,0.5322916666666666,0.47554763117677024,0.46608228254303835,0.432852699292154
indian_pines,ssrn_lite,5,4,76,1.7640383005142213,0.575,,,,,,
indian_pines,ssrn_lite,5,4,77,1.6109275341033935,0.65,,,,,,
indian_pines,ssrn_lite,5,4,78,1.6874733924865724,0.6625,,,,,,
indian_pines,ssrn_lite,5,4,79,1.7568594217300415,0.5375,,,,,,
indian_pines,ssrn_lite,5,4,80,1.6697102785110474,0.6125,1.9879640340805054,0.496551724137931,0.5104166666666666,0.46077432501273574,0.44645911578961117,0.42125918160934706
