dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
indian_pines,spectralformer_lite,10,0,1,3.0312311172485353,0.0625,2.7123992443084717,0.07746478873239436,0.1125,0.023978173041607542,0.04434267241379311,0.04380160271976688
indian_pines,spectralformer_lite,10,0,2,2.7390093326568605,0.09375,,,,,,
indian_pines,spectralformer_lite,10,0,3,2.580462121963501,0.1625,,,,,,
indian_pines,spectralformer_lite,10,0,4,2.361460494995117,0.2625,,,,,,
indian_pines,spectralformer_lite,10,0,5,2.1855405807495116,0.33125,1.8869901895523071,0.4154929577464789,0.44166666666666665,0.37712715357784565,0.3834120948697851,0.38951155677125754
indian_pines,spectralformer_lite,10,0,6,2.0859697818756104,0.34375,,,,,,
indian_pines,spectralformer_lite,10,0,7,1.7856394290924071,0.49375,,,,,,
indian_pines,spectralformer_lite,10,0,8,1.8430720329284669,0.3875,,,,,,
indian_pines,spectralformer_lite,10,0,9,1.6902547836303712,0.46875,,,,,,
indian_pines,spectralformer_lite,10,0,10,1.600112533569336,0.475,1.4442558288574219,0.5352112676056338,0.5875,0.5032596597233264,0.5120956622746483,0.4955718549284589
indian_pines,spectralformer_lite,10,0,11,1.503193235397339,0.58125,,,,,,
indian_pines,spectralformer_lite,10,0,12,1.328999924659729,0.65625,,,,,,
indian_pines,spectralformer_lite,10,0,13,1.2682299613952637,0.69375,,,,,,
indian_pines,spectralformer_lite,10,0,14,1.2120039463043213,0.65625,,,,,,
indian_pines,spectralformer_lite,10,0,15,1.1804213285446168,0.65,1.2060184478759766,0.5704225352112676,0.61875,0.5402823479460779,0.5614995565249773,0.5303281388074862
indian_pines,spectralformer_lite,10,0,16,1.0534019231796266,0.71875,,,,,,
indian_pines,spectralformer_lite,10,0,17,1.0280513882637023,0.76875,,,,,,
indian_pines,spectralformer_lite,10,0,18,0.9694712519645691,0.8,,,,,,
indian_pines,spectralformer_lite,10,0,19,0.9253901243209839,0.8,,,,,,
indian_pines,spectralformer_lite,10,0,20,0.890515673160553,0.8,1.0284311771392822,0.6619718309859155,0.7,0.6381973565475875,0.6717172566967291,0.6535505129308629
indian_pines,spectralformer_lite,10,0,21,0.8514362335205078,0.80625,,,,,,
indian_pines,spectralformer_lite,10,0,22,0.8079258918762207,0.81875,,,,,,
indian_pines,spectralformer_lite,10,0,23,0.7745557188987732,0.83125,,,,,,
indian_pines,spectralformer_lite,10,0,24,0.7075142860412598,0.85625,,,,,,
indian_pines,spectralformer_lite,10,0,25,0.733843982219696,0.84375,0.9058173894882202,0.7253521126760564,0.75625,0.7056447326459019,0.739967468247267,0.7117004337058407
indian_pines,spectralformer_lite,10,0,26,0.6749332547187805,0.84375,,,,,,
indian_pines,spectralformer_lite,10,0,27,0.6128352999687194,0.8875,,,,,,
indian_pines,spectralformer_lite,10,0,28,0.5879552364349365,0.8875,,,,,,
