dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
indian_pines,spectralformer_lite,10,2,28,0.6450327396392822,0.85,,,,,,
indian_pines,spectralformer_lite,10,2,29,0.5710388958454132,0.8625,,,,,,
indian_pines,spectralformer_lite,10,2,30,0.5493167281150818,0.875,0.6888157725334167,0.7887323943661971,0.8125,0.7735126800999521,0.7988661121014062,0.7804125206776408
indian_pines,spectralformer_lite,10,2,31,0.5192730545997619,0.90625,,,,,,
indian_pines,spectralformer_lite,10,2,32,0.5282753705978394,0.89375,,,,,,
indian_pines,spectralformer_lite,10,2,33,0.44803220629692075,0.9375,,,,,,
indian_pines,spectralformer_lite,10,2,34,0.4401589512825012,0.95625,,,,,,
indian_pines,spectralformer_lite,10,2,35,0.43072083592414856,0.925,0.6533645987510681,0.8098591549295775,0.83125,0.7961939187752498,0.821378205128205,0.8071867100036114
indian_pines,spectralformer_lite,10,2,36,0.4386647164821625,0.93125,,,,,,
indian_pines,spectralformer_lite,10,2,37,0.37442435026168824,0.94375,,,,,,
indian_pines,spectralformer_lite,10,2,38,0.35958278775215147,0.95625,,,,,,
indian_pines,spectralformer_lite,10,2,39,0.38236767053604126,0.94375,,,,,,
indian_pines,spectralformer_lite,10,2,40,0.34447818994522095,0.975,0.6130503416061401,0.8169014084507042,0.8375,0.8037109894199586,0.8278870800252379,0.8131122028453385
indian_pines,spectralformer_lite,10,2,41,0.31277439594268797,0.96875,,,,,,
indian_pines,spectralformer_lite,10,2,42,0.31843339204788207,0.9625,,,,,,
indian_pines,spectralformer_lite,10,2,43,0.30706108808517457,0.95625,,,,,,
indian_pines,spectralformer_lite,10,2,44,0.27269032299518586,0.9875,,,,,,
indian_pines,spectralformer_lite,10,2,45,0.24000210762023927,0.99375,0.5848273038864136,0.8309859154929577,0.85,0.8188101440799617,0.8426711811580232,0.8297703449667867
indian_pines,spectralformer_lite,10,2,46,0.2444407284259796,0.99375,,,,,,
indian_pines,spectralformer_lite,10,2,47,0.2370213270187378,0.98125,,,,,,
indian_pines,spectralformer_lite,10,2,48,0.26044324040412903,0.9625,,,,,,
indian_pines,spectralformer_lite,10,2,49,0.21872879862785338,0.9875,,,,,,
indian_pines,spectralformer_lite,10,2,50,0.20779232084751129,0.9875,0.5784060955047607,0.8309859154929577,0.85,0.8188101440799618,0.8435828539888642,0.8307975819592837
indian_pines,spectralformer_lite,10,2,51,0.21794201731681823,0.96875,,,,,,
indian_pines,spectralformer_lite,10,2,52,0.17892963886260987,0.99375,,,,,,
indian_pines,spectralformer_lite,10,2,53,0.21028634905815125,0.98125,,,,,,
indian_pines,spectralformer_lite,10,2,54,0.2022153466939926,0.99375,,,,,,
indian_pines,spectralformer_lite,10,2,55,0.18574501276016236,0.99375,0.5758822560310364,0.8380281690140845,0.85625,0.8263597214099633,0.8531006847183318,0.8415218982741767
indian_pines,spectralformer_lite,10,2,56,0.17368802130222322,0.9875,,,,,,
indian_pines,spectralformer_lite,10,2,57,0.16270222663879394,0.99375,,,,,,
indian_pines,spectralformer_lite,10,2,58,0.16387450098991393,0.99375,,,,,,
indian_pines,spectralformer_lite,10,2,59,0.1522160768508911,0.99375,,,,,,
indian_pines,spectralformer_lite,10,2,60,0.14987171888351442,0.9875,0.582774817943573,0.8309859154929577,0.85,0.8188101440799617,0.8396364239475694,0.8263509002226136
indian_pines,spectralformer_lite,10,2,61,0.13017285764217376,1.0,,,,,,
indian_pines,spectralformer_lite,10,2,62,0.1601714611053467,0.99375,,,,,,
indian_pines,spectralformer_lite,10,2,63,0.1131725400686264,1.0,,,,,,
indian_pines,spectralformer_lite,10,2,64,0.14048075079917907,0.9875,,,,,,
indian_pines,spectralformer_lite,10,2,65,0.13077991008758544,0.9875,0.5547714233398438,0.823943661971831,0.84375,0.8112605667499602,0.8385970167052328,0.8251797371326568
indian_pines,spectralformer_lite,10,2,66,0.11661154627799988,1.0,,,,,,
indian_pines,spectralformer_lite,10,2,67,0.11307850927114486,1.0,,,,,,
indian_pines,spectralformer_lite,10,2,68,0.12587161362171173,1.0,,,,,,
indian_pines,spectralformer_lite,10,2,69,0.10935005843639374,1.0,,,,,,
indian_pines,spectralformer_lite,10,2,70,0.09888847470283509,0.99375,0.5576902031898499,0.8309859154929577,0.85,0.8188101440799618,0.8429171372106155,0.8300474785471723
indian_pines,spectralformer_lite,10,2,71,0.09702452421188354,1.0,,,,,,
indian_pines,spectralformer_lite,10,2,72,0.08940207958221436,1.0,,,,,,
indian_pines,spectralformer_lite,10,2,73,0.08787255138158798,1.0,,,,,,
indian_pines,spectralformer_lite,10,2,74,0.09392298907041549,1.0,,,,,,
indian_pines,spectralformer_lite,10,2,75,0.08391916602849961,1.0,0.5727542638778687,0.8309859154929577,0.85,0.8188101440799618,0.8466126900798459,0.8342114817801081
indian_pines,spectralformer_lite,10,2,76,0.08632006794214249,1.0,,,,,,
indian_pines,spectralformer_lite,10,2,77,0.08539046943187714,1.0,,,,,,
indian_pines,spectralformer_lite,10,2,78,0.0733509123325348,1.0,,,,,,
indian_pines,spectralformer_lite,10,2,79,0.07511969208717346,1.0,,,,,,
indian_pines,spectralformer_lite,10,2,80,0.07794543504714965,1.0,0.5865108966827393,0.8309859154929577,0.85,0.8188101440799618,0.8465743514311626,0.8341682833027184
