dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
indian_pines,ssrn_lite,5,3,20,2.326738882064819,0.25,2.3550431728363037,0.2413793103448276,0.2296875,0.1873439649462475,0.1240769034886682,0.13123293204429107
indian_pines,ssrn_lite,5,3,21,2.4118056297302246,0.1875,,,,,,
indian_pines,ssrn_lite,5,3,22,2.4012386798858643,0.2,,,,,,
indian_pines,ssrn_lite,5,3,23,2.2443156242370605,0.375,,,,,,
indian_pines,ssrn_lite,5,3,24,2.27942099571228,0.3125,,,,,,
indian_pines,ssrn_lite,5,3,25,2.3072471141815187,0.3125,2.284083604812622,0.2413793103448276,0.23125,0.1882538551580233,0.10493609942762486,0.11088734342971633
indian_pines,ssrn_lite,5,3,26,2.29929256439209,0.2875,,,,,,
indian_pines,ssrn_lite,5,3,27,2.30701060295105,0.2375,,,,,,
indian_pines,ssrn_lite,5,3,28,2.3042270660400392,0.3375,,,,,,
indian_pines,ssrn_lite,5,3,29,2.2500134468078614,0.325,,,,,,
indian_pines,ssrn_lite,5,3,30,2.2745792865753174,0.3,2.267889976501465,0.2827586206896552,0.26875,0.2339344678689358,0.15322245073812601,0.16557003869078382
indian_pines,ssrn_lite,5,3,31,2.275081491470337,0.275,,,,,,
indian_pines,ssrn_lite,5,3,32,2.1924276828765867,0.3,,,,,,
indian_pines,ssrn_lite,5,3,33,2.1841819286346436,0.275,,,,,,
indian_pines,ssrn_lite,5,3,34,2.2378648281097413,0.275,,,,,,
indian_pines,ssrn_lite,5,3,35,2.2133476734161377,0.3125,2.1751961708068848,0.3103448275862069,0.29374999999999996,0.26152279093455555,0.18480342954027162,0.1981134031950729
indian_pines,ssrn_lite,5,3,36,2.1754758834838865,0.3625,,,,,,
indian_pines,ssrn_lite,5,3,37,2.1785536289215086,0.3375,,,,,,
indian_pines,ssrn_lite,5,3,38,2.1851315021514894,0.3625,,,,,,
indian_pines,ssrn_lite,5,3,39,2.132924747467041,0.325,,,,,,
indian_pines,ssrn_lite,5,3,40,2.113392639160156,0.3875,2.161407470703125,0.31724137931034485,0.29999999999999993,0.2686840898670336,0.1893220413165266,0.20260166135419685
indian_pines,ssrn_lite,5,3,41,2.0958993434906006,0.4,,,,,,
indian_pines,ssrn_lite,5,3,42,2.171995830535889,0.3625,,,,,,
indian_pines,ssrn_lite,5,3,43,2.171800422668457,0.35,,,,,,
indian_pines,ssrn_lite,5,3,44,2.182932662963867,0.325,,,,,,
indian_pines,ssrn_lite,5,3,45,2.1126464366912843,0.3625,2.1467347145080566,0.3310344827586207,0.33125000000000004,0.28353114971218996,0.2311584249084249,0.2201288366805608
indian_pines,ssrn_lite,5,3,46,2.1252044200897218,0.3375,,,,,,
indian_pines,ssrn_lite,5,3,47,2.1133031845092773,0.375,,,,,,
indian_pines,ssrn_lite,5,3,48,2.0136762142181395,0.4,,,,,,
indian_pines,ssrn_lite,5,3,49,2.0462761878967286,0.425,,,,,,
indian_pines,ssrn_lite,5,3,50,2.064494824409485,0.4,2.0794808864593506,0.32413793103448274,0.30624999999999997,0.2757759543346415,0.21673306663818998,0.23203470756961564
indian_pines,ssrn_lite,5,3,51,2.044285011291504,0.3875,,,,,,
indian_pines,ssrn_lite,5,3,52,2.0127814054489135,0.3625,,,,,,
indian_pines,ssrn_lite,5,3,53,1.9996489524841308,0.4375,,,,,,
indian_pines,ssrn_lite,5,3,54,2.008815383911133,0.45,,,,,,
indian_pines,ssrn_lite,5,3,55,2.0356335639953613,0.4,2.0488085746765137,0.3793103448275862,0.3625,0.33476066676861915,0.2906848416631765,0.2978379154691815
indian_pines,ssrn_lite,5,3,56,2.0411102294921877,0.375,,,,,,
indian_pines,ssrn_lite,5,3,57,2.0357382774353026,0.3625,,,,,,
indian_pines,ssrn_lite,5,3,58,2.028661918640137,0.35,,,,,,
indian_pines,ssrn_lite,5,3,59,1.955859375,0.4875,,,,,,
indian_pines,ssrn_lite,5,3,60,1.9375272989273071,0.45,2.0422210693359375,0.42758620689655175,0.4265625,0.38718875706502365,0.3512413050231641,0.35226626761176727
indian_pines,ssrn_lite,5,3,61,2.0189981937408445,0.375,,,,,,
indian_pines,ssrn_lite,5,3,62,1.9605341911315919,0.4375,,,,,,
indian_pines,ssrn_lite,5,3,63,2.0140898704528807,0.4125,,,,,,
indian_pines,ssrn_lite,5,3,64,1.9495089054107666,0.4625,,,,,,
indian_pines,ssrn_lite,5,3,65,1.9563297748565673,0.425,2.0430188179016113,0.36551724137931035,0.359375,0.3200468933177022,0.3007208077508865,0.2973470982078747
indian_pines,ssrn_lite,5,3,66,1.9780609607696533,0.4125,,,,,,
indian_pines,ssrn_lite,5,3,67,2.02172532081604,0.35,,,,,,
indian_pines,ssrn_lite,5,3,68,1.9754671573638916,0.45,,,,,,
indian_pines,ssrn_lite,5,3,69,1.9503071784973145,0.4625,,,,,,
indian_pines,ssrn_lite,5,3,70,1.8768820762634277,0.5,1.985924482345581,0.3793103448275862,0.37187499999999996,0.33482848259340436,0.30731551466769885,0.304624016185047
indian_pines,ssrn_lite,5,3,71,1.9047080516815185,0.4625,,,,,,
indian_pines,ssrn_lite,5,3,72,1.9402992963790893,0.4875,,,,,,
indian_pines,ssrn_lite,5,3,73,1.927353858947754,0.4125,,,,,,
indian_pines,ssrn_lite,5,3,74,1.9345037698745728,0.425,,,,,,
indian_pines,ssrn_lite,5,3,75,1.9983731031417846,0.45,1.9893704652786255,0.4068965517241379,0.38125,0.36490960020371777,0.28904914986329455,0.313143163551512
indian_pines,ssrn_lite,5,3,76,1.9371297359466553,0.4625,,,,,,
indian_pines,ssrn_lite,5,3,77,1.8900804042816162,0.425,,,,,,
indian_pines,ssrn_lite,5,3,78,1.8660396814346314,0.5,,,,,,
indian_pines,ssrn_lite,5,3,79,1.7818120002746582,0.575,,,,,,
indian_pines,ssrn_lite,5,3,80,1.8772300243377686,0.4375,1.9103946685791016,0.45517241379310347,0.4625,0.4169593322135696,0.37987837546661074,0.37758462650957575
