dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
indian_pines,dbda_lite,5,2,47,1.5204347848892212,0.6375,,,,,,
indian_pines,dbda_lite,5,2,48,1.425369644165039,0.65,,,,,,
indian_pines,dbda_lite,5,2,49,1.3730011224746703,0.6375,,,,,,
indian_pines,dbda_lite,5,2,50,1.386160182952881,0.65,1.4164397716522217,0.6,0.6083333333333333,0.571661403687481,0.5999172465609847,0.5909431686190175
indian_pines,dbda_lite,5,2,51,1.3528817653656007,0.7375,,,,,,
indian_pines,dbda_lite,5,2,52,1.2726117372512817,0.65,,,,,,
indian_pines,dbda_lite,5,2,53,1.2174200534820556,0.7375,,,,,,
indian_pines,dbda_lite,5,2,54,1.217843508720398,0.725,,,,,,
indian_pines,dbda_lite,5,2,55,1.206629204750061,0.7125,1.3186591863632202,0.6413793103448275,0.6604166666666667,0.6161873250190888,0.6443111984660773,0.6269794067365143
indian_pines,dbda_lite,5,2,56,1.1405067682266234,0.75,,,,,,
indian_pines,dbda_lite,5,2,57,1.20449378490448,0.65,,,,,,
indian_pines,dbda_lite,5,2,58,1.2150482416152955,0.625,,,,,,
indian_pines,dbda_lite,5,2,59,1.0996017456054688,0.75,,,,,,
indian_pines,dbda_lite,5,2,60,1.1107361316680908,0.7125,1.2240326404571533,0.6275862068965518,0.6625,0.6015672705068187,0.6328992991527485,0.6047317937011171
indian_pines,dbda_lite,5,2,61,1.0455702066421508,0.6875,,,,,,
indian_pines,dbda_lite,5,2,62,1.025765872001648,0.75,,,,,,
indian_pines,dbda_lite,5,2,63,0.9498718857765198,0.7625,,,,,,
indian_pines,dbda_lite,5,2,64,0.961138129234314,0.8125,,,,,,
indian_pines,dbda_lite,5,2,65,0.935096824169159,0.775,1.1375209093093872,0.6551724137931034,0.6875,0.631137115237853,0.665405623722156,0.6459648261761721
indian_pines,dbda_lite,5,2,66,1.009323000907898,0.7625,,,,,,
indian_pines,dbda_lite,5,2,67,0.9005600094795227,0.825,,,,,,
indian_pines,dbda_lite,5,2,68,1.0615598917007447,0.7,,,,,,
indian_pines,dbda_lite,5,2,69,0.9158192157745362,0.7625,,,,,,
indian_pines,dbda_lite,5,2,70,0.9084671139717102,0.75,1.0801292657852173,0.7310344827586207,0.75625,0.7124478795891387,0.7228163588360956,0.7160195836965347
indian_pines,dbda_lite,5,2,71,0.8878230929374695,0.7625,,,,,,
indian_pines,dbda_lite,5,2,72,0.9012599468231202,0.7625,,,,,,
indian_pines,dbda_lite,5,2,73,0.8624676942825318,0.725,,,,,,
indian_pines,dbda_lite,5,2,74,0.8168794393539429,0.7875,,,,,,
indian_pines,dbda_lite,5,2,75,0.781649398803711,0.7875,1.0541926622390747,0.7103448275862069,0.7375,0.6901551767997965,0.6983744280869567,0.6823441965097453
indian_pines,dbda_lite,5,2,76,0.7961250066757202,0.8,,,,,,
indian_pines,dbda_lite,5,2,77,0.7923773884773254,0.8625,,,,,,
indian_pines,dbda_lite,5,2,78,0.7839711427688598,0.7875,,,,,,
indian_pines,dbda_lite,5,2,79,0.7761312484741211,0.8125,,,,,,
indian_pines,dbda_lite,5,2,80,0.6849783420562744,0.85,1.012337565422058,0.7034482758620689,0.73125,0.6826649022801303,0.7078139007969528,0.6858636146724997
