dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
indian_pines,spectralformer_lite,5,3,64,0.25838724374771116,0.9625,,,,,,
indian_pines,spectralformer_lite,5,3,65,0.3215830147266388,0.9625,0.988361656665802,0.7724137931034483,0.79375,0.756476156547407,0.7678873176411539,0.7553699137189744
indian_pines,spectralformer_lite,5,3,66,0.26191516518592833,0.9625,,,,,,
indian_pines,spectralformer_lite,5,3,67,0.2908201962709427,0.9625,,,,,,
indian_pines,spectralformer_lite,5,3,68,0.27735973596572877,0.975,,,,,,
indian_pines,spectralformer_lite,5,3,69,0.3005671501159668,0.9625,,,,,,
indian_pines,spectralformer_lite,5,3,70,0.2107628881931305,0.9625,0.9654601812362671,0.7793103448275862,0.8,0.7638075846271316,0.7801620516454275,0.7651281056695995
indian_pines,spectralformer_lite,5,3,71,0.27767775654792787,0.975,,,,,,
indian_pines,spectralformer_lite,5,3,72,0.24433873295783998,0.975,,,,,,
indian_pines,spectralformer_lite,5,3,73,0.24087935090065002,1.0,,,,,,
indian_pines,spectralformer_lite,5,3,74,0.24938839077949523,1.0,,,,,,
indian_pines,spectralformer_lite,5,3,75,0.23817015886306764,1.0,1.0010652542114258,0.7862068965517242,0.80625,0.7711653006159955,0.7914385241736248,0.7767597508122757
indian_pines,spectralformer_lite,5,3,76,0.2270447790622711,0.95,,,,,,
indian_pines,spectralformer_lite,5,3,77,0.2645185887813568,0.975,,,,,,
indian_pines,spectralformer_lite,5,3,78,0.195017009973526,0.9875,,,,,,
indian_pines,spectralformer_lite,5,3,79,0.1832605481147766,1.0,,,,,,
indian_pines,spectralformer_lite,5,3,80,0.18765880167484283,0.9875,0.9934210181236267,0.7862068965517242,0.80625,0.7711653006159955,0.7907540954805056,0.7760045191509026
