dataset,model,shot,seed,epoch,train_loss,train_accuracy,val_loss,val_OA,val_AA,val_Kappa,val_Macro-F1,val_Weighted-F1
indian_pines,dbda_lite,5,3,66,0.8975355982780456,0.8125,,,,,,
indian_pines,dbda_lite,5,3,67,0.9425945281982422,0.7875,,,,,,
indian_pines,dbda_lite,5,3,68,0.8618487358093262,0.7625,,,,,,
indian_pines,dbda_lite,5,3,69,0.8243365406990051,0.7625,,,,,,
indian_pines,dbda_lite,5,3,70,0.797994601726532,0.775,1.0449143648147583,0.7103448275862069,0.7083333333333333,0.6898553676919943,0.6944156644831365,0.6960286439732785
indian_pines,dbda_lite,5,3,71,0.8395709156990051,0.775,,,,,,
indian_pines,dbda_lite,5,3,72,0.755941653251648,0.7625,,,,,,
indian_pines,dbda_lite,5,3,73,0.7607821226119995,0.8,,,,,,
indian_pines,dbda_lite,5,3,74,0.7778526663780212,0.75,,,,,,
indian_pines,dbda_lite,5,3,75,0.7598878979682923,0.8,1.0447666645050049,0.7448275862068966,0.7395833333333333,0.7266381330887598,0.7252747771496089,0.7225254245942045
indian_pines,dbda_lite,5,3,76,0.7293219089508056,0.8625,,,,,,
indian_pines,dbda_lite,5,3,77,0.8249333143234253,0.725,,,,,,
indian_pines,dbda_lite,5,3,78,0.7380439519882203,0.7875,,,,,,
indian_pines,dbda_lite,5,3,79,0.7078523516654969,0.7625,,,,,,
indian_pines,dbda_lite,5,3,80,0.7055212259292603,0.8,1.0077168941497803,0.7034482758620689,0.7020833333333333,0.6823091816977478,0.6887755744390217,0.6822504422928669
