0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1993,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3711,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1961,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1212,167,0,0,0,0,0,0,0,0,0,0,0
0,0,0,9,2654,0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,2,3853,87,0,0,0,0,0,0,0,0,0
0,0,5,0,0,0,3559,0,0,0,0,0,0,0,0,0
0,0,0,0,10,11,0,7140,0,1,0,0,0,0,4094,0
0,0,0,0,0,0,0,0,6188,0,0,0,0,0,0,0
0,0,20,0,0,0,0,0,46,3006,117,14,0,60,0,0
0,0,0,0,0,0,0,0,0,0,1053,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,64,1841,7,0,0,0
0,0,0,0,0,0,0,0,0,0,0,64,706,131,0,0
0,0,0,0,0,0,0,0,0,2,0,0,10,1043,0,0
0,0,0,24,14,0,0,645,0,0,0,0,0,0,6570,0
0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,1757
