0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
1989,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3711,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,1047,34,875,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1379,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1769,855,39,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3944,0,0,0,0,0,0,0,0,0,0
0,335,13,19,246,868,1855,14,0,0,0,0,0,0,0,214
0,0,0,233,0,1,0,10610,384,0,0,0,0,0,28,0
0,0,0,0,0,0,0,0,6188,0,0,0,0,0,0,0
0,0,20,0,0,0,0,0,746,2216,91,0,49,141,0,0
0,0,0,0,0,0,0,0,14,0,1039,0,0,0,0,0
0,0,0,0,0,0,0,0,416,0,57,1399,40,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,253,648,0,0
0,0,0,0,0,0,0,0,0,0,0,0,14,1041,0,0
0,0,0,306,0,7,0,6935,0,0,0,0,0,0,5,0
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1789
