0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.9979939819458375,0.0020060180541624875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9994610617084344,0.0005389382915656157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.15095756665414944,0.8490424333458505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0002535496957403651,0.978448275862069,0.02129817444219067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0016835016835016834,0.0,0.0,0.0,0.9983164983164983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6733297796730633,0.0,0.002931769722814499,0.0,0.0,0.0,0.0,0.32338308457711445,0.00035536602700781805
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00398406374501992,0.0,0.0,0.0,0.0,0.0,0.01685565430585351,0.9718050873429359,0.007355194606190622,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9971509971509972,0.002849002849002849,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9963389121338913,0.0036610878661087866,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004439511653718091,0.9933407325194229,0.0022197558268590455,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018957345971563982,0.0,0.0,0.0,0.981042654028436,0.0,0.0
0.0,0.0,0.0,0.007996691024403695,0.0,0.0,0.0,0.20970632841582793,0.0,0.0005514959327174962,0.0,0.0,0.0,0.0,0.7817454846270508,0.0
0.0,0.0,0.0,0.0016741071428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9983258928571429
